Date,Time,Timestamp,Station,Temp,Salinity
10/4/15,16:15:00,4/10/15 16:15,RR,12.2,21.17
10/4/15,16:30:00,4/10/15 16:30,RR,12.19,21.36
10/4/15,16:45:00,4/10/15 16:45,RR,12.16,21.56
10/4/15,17:00:00,4/10/15 17:00,RR,12.13,21.7
10/4/15,17:15:00,4/10/15 17:15,RR,12.12,21.79
10/4/15,17:30:00,4/10/15 17:30,RR,12.12,21.86
10/4/15,17:45:00,4/10/15 17:45,RR,12.09,21.93
10/4/15,18:00:00,4/10/15 18:00,RR,12.11,21.93
10/4/15,18:15:00,4/10/15 18:15,RR,12.11,21.86
10/4/15,18:30:00,4/10/15 18:30,RR,12.14,21.89
10/4/15,18:45:00,4/10/15 18:45,RR,12.14,21.75
10/4/15,19:00:00,4/10/15 19:00,RR,12.13,21.56
10/4/15,19:15:00,4/10/15 19:15,RR,12.13,21.32
10/4/15,19:30:00,4/10/15 19:30,RR,12.14,21.08
10/4/15,19:45:00,4/10/15 19:45,RR,12.17,20.79
10/4/15,20:00:00,4/10/15 20:00,RR,12.27,20.38
10/4/15,20:15:00,4/10/15 20:15,RR,12.34,20.02
10/4/15,20:30:00,4/10/15 20:30,RR,12.43,19.64
10/4/15,20:45:00,4/10/15 20:45,RR,12.5,19.28
10/4/15,21:00:00,4/10/15 21:00,RR,12.54,18.9
10/4/15,21:15:00,4/10/15 21:15,RR,12.58,18.56
10/4/15,21:30:00,4/10/15 21:30,RR,12.58,18.22
10/4/15,21:45:00,4/10/15 21:45,RR,12.6,17.83
10/4/15,22:00:00,4/10/15 22:00,RR,12.63,17.53
10/4/15,22:15:00,4/10/15 22:15,RR,12.62,17.24
10/4/15,22:30:00,4/10/15 22:30,RR,12.65,16.97
10/4/15,22:45:00,4/10/15 22:45,RR,12.65,16.71
10/4/15,23:00:00,4/10/15 23:00,RR,12.7,16.43
10/4/15,23:15:00,4/10/15 23:15,RR,12.72,16.17
10/4/15,23:30:00,4/10/15 23:30,RR,12.73,15.93
10/4/15,23:45:00,4/10/15 23:45,RR,12.73,15.68
10/5/15,0:00:00,5/10/15 0:00,RR,12.73,15.44
10/5/15,0:15:00,5/10/15 0:15,RR,12.69,15.26
10/5/15,0:30:00,5/10/15 0:30,RR,12.66,15.11
10/5/15,0:45:00,5/10/15 0:45,RR,12.61,14.97
10/5/15,1:00:00,5/10/15 1:00,RR,12.58,15.13
10/5/15,1:15:00,5/10/15 1:15,RR,12.67,15.27
10/5/15,1:30:00,5/10/15 1:30,RR,12.61,15.35
10/5/15,1:45:00,5/10/15 1:45,RR,12.55,15.47
10/5/15,2:00:00,5/10/15 2:00,RR,12.5,15.73
10/5/15,2:15:00,5/10/15 2:15,RR,12.43,16.06
10/5/15,2:30:00,5/10/15 2:30,RR,12.33,16.41
10/5/15,2:45:00,5/10/15 2:45,RR,12.24,16.9
10/5/15,3:00:00,5/10/15 3:00,RR,12.08,17.43
10/5/15,3:15:00,5/10/15 3:15,RR,11.94,17.93
10/5/15,3:30:00,5/10/15 3:30,RR,11.87,18.37
10/5/15,3:45:00,5/10/15 3:45,RR,11.8,18.79
10/5/15,4:00:00,5/10/15 4:00,RR,11.75,19.13
10/5/15,4:15:00,5/10/15 4:15,RR,11.7,19.51
10/5/15,4:30:00,5/10/15 4:30,RR,11.66,19.87
10/5/15,4:45:00,5/10/15 4:45,RR,11.61,20.17
10/5/15,5:00:00,5/10/15 5:00,RR,11.57,20.47
10/5/15,5:15:00,5/10/15 5:15,RR,11.56,20.64
10/5/15,5:30:00,5/10/15 5:30,RR,11.56,20.8
10/5/15,5:45:00,5/10/15 5:45,RR,11.57,20.86
10/5/15,6:00:00,5/10/15 6:00,RR,11.57,20.95
10/5/15,6:15:00,5/10/15 6:15,RR,11.54,20.98
10/5/15,6:30:00,5/10/15 6:30,RR,11.57,21.02
10/5/15,6:45:00,5/10/15 6:45,RR,11.59,20.93
10/5/15,7:00:00,5/10/15 7:00,RR,11.62,20.87
10/5/15,7:15:00,5/10/15 7:15,RR,11.66,20.71
10/5/15,7:30:00,5/10/15 7:30,RR,11.69,20.55
10/5/15,7:45:00,5/10/15 7:45,RR,11.72,20.43
10/5/15,8:00:00,5/10/15 8:00,RR,11.77,20.2
10/5/15,8:15:00,5/10/15 8:15,RR,11.82,19.99
10/5/15,8:30:00,5/10/15 8:30,RR,11.88,19.75
10/5/15,8:45:00,5/10/15 8:45,RR,11.98,19.39
10/5/15,9:00:00,5/10/15 9:00,RR,12.07,19.08
10/5/15,9:15:00,5/10/15 9:15,RR,12.14,18.82
10/5/15,9:30:00,5/10/15 9:30,RR,12.2,18.51
10/5/15,9:45:00,5/10/15 9:45,RR,12.29,18.19
10/5/15,10:00:00,5/10/15 10:00,RR,12.4,17.88
10/5/15,10:15:00,5/10/15 10:15,RR,12.48,17.58
10/5/15,10:30:00,5/10/15 10:30,RR,12.6,17.33
10/5/15,10:45:00,5/10/15 10:45,RR,12.68,17.09
10/5/15,11:00:00,5/10/15 11:00,RR,12.73,16.83
10/5/15,11:15:00,5/10/15 11:15,RR,12.83,16.61
10/5/15,11:30:00,5/10/15 11:30,RR,12.83,16.35
10/5/15,11:45:00,5/10/15 11:45,RR,12.92,16.06
10/5/15,12:00:00,5/10/15 12:00,RR,13,15.83
10/5/15,12:15:00,5/10/15 12:15,RR,13.1,15.61
10/5/15,12:30:00,5/10/15 12:30,RR,13.25,15.39
10/5/15,12:45:00,5/10/15 12:45,RR,13.15,15.28
10/5/15,13:00:00,5/10/15 13:00,RR,13.21,15.5
10/5/15,13:15:00,5/10/15 13:15,RR,12.86,15.73
10/5/15,13:30:00,5/10/15 13:30,RR,12.89,15.79
10/5/15,13:45:00,5/10/15 13:45,RR,12.79,16.03
10/5/15,14:00:00,5/10/15 14:00,RR,12.85,16.28
10/5/15,14:15:00,5/10/15 14:15,RR,12.78,16.57
10/5/15,14:30:00,5/10/15 14:30,RR,12.81,16.93
10/5/15,14:45:00,5/10/15 14:45,RR,12.8,17.34
10/5/15,15:00:00,5/10/15 15:00,RR,12.83,17.77
10/5/15,15:15:00,5/10/15 15:15,RR,12.8,18.25
10/5/15,15:30:00,5/10/15 15:30,RR,12.73,18.8
10/5/15,15:45:00,5/10/15 15:45,RR,12.62,19.22
10/5/15,16:00:00,5/10/15 16:00,RR,12.55,19.58
10/5/15,16:15:00,5/10/15 16:15,RR,12.52,19.88
10/5/15,16:30:00,5/10/15 16:30,RR,12.5,20.21
10/5/15,16:45:00,5/10/15 16:45,RR,12.52,20.46
10/5/15,17:00:00,5/10/15 17:00,RR,12.55,20.71
10/5/15,17:15:00,5/10/15 17:15,RR,12.59,20.92
10/5/15,17:30:00,5/10/15 17:30,RR,12.58,21.08
10/5/15,17:45:00,5/10/15 17:45,RR,12.57,21.22
10/5/15,18:00:00,5/10/15 18:00,RR,12.56,21.33
10/5/15,18:15:00,5/10/15 18:15,RR,12.54,21.43
10/5/15,18:30:00,5/10/15 18:30,RR,12.55,21.49
10/5/15,18:45:00,5/10/15 18:45,RR,12.56,21.59
10/5/15,19:00:00,5/10/15 19:00,RR,12.58,21.62
10/5/15,19:15:00,5/10/15 19:15,RR,12.57,21.67
10/5/15,19:30:00,5/10/15 19:30,RR,12.55,21.59
10/5/15,19:45:00,5/10/15 19:45,RR,12.53,21.39
10/5/15,20:00:00,5/10/15 20:00,RR,12.53,21.19
10/5/15,20:15:00,5/10/15 20:15,RR,12.56,20.99
10/5/15,20:30:00,5/10/15 20:30,RR,12.58,20.8
10/5/15,20:45:00,5/10/15 20:45,RR,12.62,20.53
10/5/15,21:00:00,5/10/15 21:00,RR,12.67,20.22
10/5/15,21:15:00,5/10/15 21:15,RR,12.7,19.87
10/5/15,21:30:00,5/10/15 21:30,RR,12.72,19.57
10/5/15,21:45:00,5/10/15 21:45,RR,12.72,19.23
10/5/15,22:00:00,5/10/15 22:00,RR,12.72,18.9
10/5/15,22:15:00,5/10/15 22:15,RR,12.72,18.54
10/5/15,22:30:00,5/10/15 22:30,RR,12.71,18.23
10/5/15,22:45:00,5/10/15 22:45,RR,12.71,17.93
10/5/15,23:00:00,5/10/15 23:00,RR,12.71,17.65
10/5/15,23:15:00,5/10/15 23:15,RR,12.72,17.37
10/5/15,23:30:00,5/10/15 23:30,RR,12.72,17.09
10/5/15,23:45:00,5/10/15 23:45,RR,12.74,16.82
10/6/15,0:00:00,6/10/15 0:00,RR,12.74,16.57
10/6/15,0:15:00,6/10/15 0:15,RR,12.74,16.32
10/6/15,0:30:00,6/10/15 0:30,RR,12.73,16.07
10/6/15,0:45:00,6/10/15 0:45,RR,12.74,15.85
10/6/15,1:00:00,6/10/15 1:00,RR,12.72,15.69
10/6/15,1:15:00,6/10/15 1:15,RR,NA,NA
10/6/15,1:30:00,6/10/15 1:30,RR,NA,NA
10/6/15,1:45:00,6/10/15 1:45,RR,NA,NA
10/6/15,2:00:00,6/10/15 2:00,RR,NA,NA
10/6/15,2:15:00,6/10/15 2:15,RR,NA,NA
10/6/15,2:30:00,6/10/15 2:30,RR,NA,NA
10/6/15,2:45:00,6/10/15 2:45,RR,12.59,15.85
10/6/15,3:00:00,6/10/15 3:00,RR,12.56,16.08
10/6/15,3:15:00,6/10/15 3:15,RR,12.54,16.47
10/6/15,3:30:00,6/10/15 3:30,RR,12.48,16.84
10/6/15,3:45:00,6/10/15 3:45,RR,12.43,17.31
10/6/15,4:00:00,6/10/15 4:00,RR,12.35,17.76
10/6/15,4:15:00,6/10/15 4:15,RR,12.27,18.27
10/6/15,4:30:00,6/10/15 4:30,RR,12.26,18.77
10/6/15,4:45:00,6/10/15 4:45,RR,12.23,19.2
10/6/15,5:00:00,6/10/15 5:00,RR,12.2,19.59
10/6/15,5:15:00,6/10/15 5:15,RR,12.16,19.93
10/6/15,5:30:00,6/10/15 5:30,RR,12.13,20.21
10/6/15,5:45:00,6/10/15 5:45,RR,12.07,20.45
10/6/15,6:00:00,6/10/15 6:00,RR,12.04,20.69
10/6/15,6:15:00,6/10/15 6:15,RR,12.02,20.86
10/6/15,6:30:00,6/10/15 6:30,RR,12.01,21.01
10/6/15,6:45:00,6/10/15 6:45,RR,12.01,21.09
10/6/15,7:00:00,6/10/15 7:00,RR,12,21.2
10/6/15,7:15:00,6/10/15 7:15,RR,12.01,21.22
10/6/15,7:30:00,6/10/15 7:30,RR,12.02,21.28
10/6/15,7:45:00,6/10/15 7:45,RR,12.06,21.14
10/6/15,8:00:00,6/10/15 8:00,RR,12.11,21.03
10/6/15,8:15:00,6/10/15 8:15,RR,12.15,20.89
10/6/15,8:30:00,6/10/15 8:30,RR,12.17,20.75
10/6/15,8:45:00,6/10/15 8:45,RR,12.21,20.58
10/6/15,9:00:00,6/10/15 9:00,RR,12.25,20.41
10/6/15,9:15:00,6/10/15 9:15,RR,12.29,20.19
10/6/15,9:30:00,6/10/15 9:30,RR,12.34,19.96
10/6/15,9:45:00,6/10/15 9:45,RR,12.39,19.64
10/6/15,10:00:00,6/10/15 10:00,RR,12.43,19.35
10/6/15,10:15:00,6/10/15 10:15,RR,12.5,19.07
10/6/15,10:30:00,6/10/15 10:30,RR,12.57,18.79
10/6/15,10:45:00,6/10/15 10:45,RR,12.66,18.5
10/6/15,11:00:00,6/10/15 11:00,RR,12.73,18.23
10/6/15,11:15:00,6/10/15 11:15,RR,12.8,17.96
10/6/15,11:30:00,6/10/15 11:30,RR,12.83,17.73
10/6/15,11:45:00,6/10/15 11:45,RR,12.9,17.5
10/6/15,12:00:00,6/10/15 12:00,RR,12.99,17.24
10/6/15,12:15:00,6/10/15 12:15,RR,13.07,16.96
10/6/15,12:30:00,6/10/15 12:30,RR,13.21,16.71
10/6/15,12:45:00,6/10/15 12:45,RR,13.32,16.5
10/6/15,13:00:00,6/10/15 13:00,RR,NA,NA
10/6/15,13:15:00,6/10/15 13:15,RR,NA,NA
10/6/15,13:30:00,6/10/15 13:30,RR,NA,NA
10/6/15,13:45:00,6/10/15 13:45,RR,NA,NA
10/6/15,14:00:00,6/10/15 14:00,RR,NA,NA
10/6/15,14:15:00,6/10/15 14:15,RR,13.45,16.04
10/6/15,14:30:00,6/10/15 14:30,RR,13.2,16.18
10/6/15,14:45:00,6/10/15 14:45,RR,13.13,16.34
10/6/15,15:00:00,6/10/15 15:00,RR,13.25,16.51
10/6/15,15:15:00,6/10/15 15:15,RR,13.22,16.88
10/6/15,15:30:00,6/10/15 15:30,RR,13.25,17.16
10/6/15,15:45:00,6/10/15 15:45,RR,13.38,17.53
10/6/15,16:00:00,6/10/15 16:00,RR,13.48,17.91
10/6/15,16:15:00,6/10/15 16:15,RR,13.52,18.35
10/6/15,16:30:00,6/10/15 16:30,RR,13.57,18.85
10/6/15,16:45:00,6/10/15 16:45,RR,13.5,19.29
10/6/15,17:00:00,6/10/15 17:00,RR,13.4,19.65
10/6/15,17:15:00,6/10/15 17:15,RR,13.38,19.95
10/6/15,17:30:00,6/10/15 17:30,RR,13.36,20.22
10/6/15,17:45:00,6/10/15 17:45,RR,13.37,20.5
10/6/15,18:00:00,6/10/15 18:00,RR,13.42,20.75
10/6/15,18:15:00,6/10/15 18:15,RR,13.46,20.95
10/6/15,18:30:00,6/10/15 18:30,RR,13.5,21.14
10/6/15,18:45:00,6/10/15 18:45,RR,13.49,21.26
10/6/15,19:00:00,6/10/15 19:00,RR,13.49,21.35
10/6/15,19:15:00,6/10/15 19:15,RR,13.48,21.41
10/6/15,19:30:00,6/10/15 19:30,RR,13.47,21.47
10/6/15,19:45:00,6/10/15 19:45,RR,13.46,21.54
10/6/15,20:00:00,6/10/15 20:00,RR,13.46,21.53
10/6/15,20:15:00,6/10/15 20:15,RR,13.48,21.54
10/6/15,20:30:00,6/10/15 20:30,RR,13.4,21.45
10/6/15,20:45:00,6/10/15 20:45,RR,13.38,21.28
10/6/15,21:00:00,6/10/15 21:00,RR,13.35,21.1
10/6/15,21:15:00,6/10/15 21:15,RR,13.35,20.93
10/6/15,21:30:00,6/10/15 21:30,RR,13.36,20.73
10/6/15,21:45:00,6/10/15 21:45,RR,13.38,20.49
10/6/15,22:00:00,6/10/15 22:00,RR,13.36,20.25
10/6/15,22:15:00,6/10/15 22:15,RR,13.33,19.94
10/6/15,22:30:00,6/10/15 22:30,RR,13.31,19.64
10/6/15,22:45:00,6/10/15 22:45,RR,13.28,19.36
10/6/15,23:00:00,6/10/15 23:00,RR,13.23,19.09
10/6/15,23:15:00,6/10/15 23:15,RR,13.19,18.77
10/6/15,23:30:00,6/10/15 23:30,RR,13.15,18.49
10/6/15,23:45:00,6/10/15 23:45,RR,13.11,18.17
10/7/15,0:00:00,7/10/15 0:00,RR,13.07,17.87
10/7/15,0:15:00,7/10/15 0:15,RR,13.04,17.61
10/7/15,0:30:00,7/10/15 0:30,RR,13.02,17.35
10/7/15,0:45:00,7/10/15 0:45,RR,13,17.13
10/7/15,1:00:00,7/10/15 1:00,RR,12.99,16.85
10/7/15,1:15:00,7/10/15 1:15,RR,12.98,16.63
10/7/15,1:30:00,7/10/15 1:30,RR,12.96,16.38
10/7/15,1:45:00,7/10/15 1:45,RR,12.94,16.17
10/7/15,2:00:00,7/10/15 2:00,RR,12.9,15.97
10/7/15,2:15:00,7/10/15 2:15,RR,NA,NA
10/7/15,2:30:00,7/10/15 2:30,RR,NA,NA
10/7/15,2:45:00,7/10/15 2:45,RR,NA,NA
10/7/15,3:00:00,7/10/15 3:00,RR,NA,NA
10/7/15,3:15:00,7/10/15 3:15,RR,NA,NA
10/7/15,3:30:00,7/10/15 3:30,RR,NA,NA
10/7/15,3:45:00,7/10/15 3:45,RR,12.93,16.17
10/7/15,4:00:00,7/10/15 4:00,RR,12.92,16.48
10/7/15,4:15:00,7/10/15 4:15,RR,12.92,16.78
10/7/15,4:30:00,7/10/15 4:30,RR,12.9,17.15
10/7/15,4:45:00,7/10/15 4:45,RR,12.92,17.55
10/7/15,5:00:00,7/10/15 5:00,RR,12.92,18.07
10/7/15,5:15:00,7/10/15 5:15,RR,12.89,18.62
10/7/15,5:30:00,7/10/15 5:30,RR,12.93,19.1
10/7/15,5:45:00,7/10/15 5:45,RR,12.95,19.49
10/7/15,6:00:00,7/10/15 6:00,RR,12.95,19.81
10/7/15,6:15:00,7/10/15 6:15,RR,12.94,20.11
10/7/15,6:30:00,7/10/15 6:30,RR,12.91,20.41
10/7/15,6:45:00,7/10/15 6:45,RR,12.87,20.61
10/7/15,7:00:00,7/10/15 7:00,RR,12.85,20.78
10/7/15,7:15:00,7/10/15 7:15,RR,12.82,20.92
10/7/15,7:30:00,7/10/15 7:30,RR,12.83,21
10/7/15,7:45:00,7/10/15 7:45,RR,12.83,21.08
10/7/15,8:00:00,7/10/15 8:00,RR,12.82,21.19
10/7/15,8:15:00,7/10/15 8:15,RR,12.86,21.22
10/7/15,8:30:00,7/10/15 8:30,RR,12.88,21.27
10/7/15,8:45:00,7/10/15 8:45,RR,12.93,21.12
10/7/15,9:00:00,7/10/15 9:00,RR,12.96,21.02
10/7/15,9:15:00,7/10/15 9:15,RR,13,20.89
10/7/15,9:30:00,7/10/15 9:30,RR,13.02,20.77
10/7/15,9:45:00,7/10/15 9:45,RR,13.05,20.62
10/7/15,10:00:00,7/10/15 10:00,RR,13.05,20.46
10/7/15,10:15:00,7/10/15 10:15,RR,13.1,20.23
10/7/15,10:30:00,7/10/15 10:30,RR,13.13,19.95
10/7/15,10:45:00,7/10/15 10:45,RR,13.18,19.66
10/7/15,11:00:00,7/10/15 11:00,RR,13.17,19.34
10/7/15,11:15:00,7/10/15 11:15,RR,13.19,19.04
10/7/15,11:30:00,7/10/15 11:30,RR,13.28,18.78
10/7/15,11:45:00,7/10/15 11:45,RR,13.34,18.5
10/7/15,12:00:00,7/10/15 12:00,RR,13.34,18.28
10/7/15,12:15:00,7/10/15 12:15,RR,13.4,18.05
10/7/15,12:30:00,7/10/15 12:30,RR,13.43,17.8
10/7/15,12:45:00,7/10/15 12:45,RR,13.41,17.56
10/7/15,13:00:00,7/10/15 13:00,RR,13.49,17.35
10/7/15,13:15:00,7/10/15 13:15,RR,13.58,17.08
10/7/15,13:30:00,7/10/15 13:30,RR,13.62,16.86
10/7/15,13:45:00,7/10/15 13:45,RR,13.67,16.57
10/7/15,14:00:00,7/10/15 14:00,RR,13.7,16.38
10/7/15,14:15:00,7/10/15 14:15,RR,NA,NA
10/7/15,14:30:00,7/10/15 14:30,RR,NA,NA
10/7/15,14:45:00,7/10/15 14:45,RR,NA,NA
10/7/15,15:00:00,7/10/15 15:00,RR,NA,NA
10/7/15,15:15:00,7/10/15 15:15,RR,NA,NA
10/7/15,15:30:00,7/10/15 15:30,RR,13.79,16.22
10/7/15,15:45:00,7/10/15 15:45,RR,13.67,16.4
10/7/15,16:00:00,7/10/15 16:00,RR,13.74,16.6
10/7/15,16:15:00,7/10/15 16:15,RR,13.75,16.93
10/7/15,16:30:00,7/10/15 16:30,RR,13.77,17.2
10/7/15,16:45:00,7/10/15 16:45,RR,13.91,17.53
10/7/15,17:00:00,7/10/15 17:00,RR,13.98,17.95
10/7/15,17:15:00,7/10/15 17:15,RR,14.06,18.42
10/7/15,17:30:00,7/10/15 17:30,RR,14.18,18.93
10/7/15,17:45:00,7/10/15 17:45,RR,14.19,19.36
10/7/15,18:00:00,7/10/15 18:00,RR,14.14,19.78
10/7/15,18:15:00,7/10/15 18:15,RR,14.13,20.13
10/7/15,18:30:00,7/10/15 18:30,RR,14.11,20.41
10/7/15,18:45:00,7/10/15 18:45,RR,14.11,20.64
10/7/15,19:00:00,7/10/15 19:00,RR,14.14,20.84
10/7/15,19:15:00,7/10/15 19:15,RR,14.17,21.05
10/7/15,19:30:00,7/10/15 19:30,RR,14.22,21.25
10/7/15,19:45:00,7/10/15 19:45,RR,14.22,21.37
10/7/15,20:00:00,7/10/15 20:00,RR,14.23,21.47
10/7/15,20:15:00,7/10/15 20:15,RR,14.21,21.53
10/7/15,20:30:00,7/10/15 20:30,RR,14.22,21.6
10/7/15,20:45:00,7/10/15 20:45,RR,14.18,21.61
10/7/15,21:00:00,7/10/15 21:00,RR,14.2,21.66
10/7/15,21:15:00,7/10/15 21:15,RR,14.17,21.62
10/7/15,21:30:00,7/10/15 21:30,RR,14.12,21.46
10/7/15,21:45:00,7/10/15 21:45,RR,14.1,21.32
10/7/15,22:00:00,7/10/15 22:00,RR,14.1,21.15
10/7/15,22:15:00,7/10/15 22:15,RR,14.09,20.98
10/7/15,22:30:00,7/10/15 22:30,RR,14.09,20.77
10/7/15,22:45:00,7/10/15 22:45,RR,14.07,20.54
10/7/15,23:00:00,7/10/15 23:00,RR,14.02,20.26
10/7/15,23:15:00,7/10/15 23:15,RR,13.95,19.95
10/7/15,23:30:00,7/10/15 23:30,RR,13.91,19.64
10/7/15,23:45:00,7/10/15 23:45,RR,13.85,19.35
10/8/15,0:00:00,8/10/15 0:00,RR,13.8,19.1
10/8/15,0:15:00,8/10/15 0:15,RR,13.74,18.81
10/8/15,0:30:00,8/10/15 0:30,RR,13.69,18.54
10/8/15,0:45:00,8/10/15 0:45,RR,13.64,18.28
10/8/15,1:00:00,8/10/15 1:00,RR,13.61,18.01
10/8/15,1:15:00,8/10/15 1:15,RR,13.57,17.75
10/8/15,1:30:00,8/10/15 1:30,RR,13.55,17.48
10/8/15,1:45:00,8/10/15 1:45,RR,13.53,17.2
10/8/15,2:00:00,8/10/15 2:00,RR,13.5,16.96
10/8/15,2:15:00,8/10/15 2:15,RR,13.48,16.71
10/8/15,2:30:00,8/10/15 2:30,RR,13.46,16.48
10/8/15,2:45:00,8/10/15 2:45,RR,13.44,16.27
10/8/15,3:00:00,8/10/15 3:00,RR,NA,NA
10/8/15,3:15:00,8/10/15 3:15,RR,NA,NA
10/8/15,3:30:00,8/10/15 3:30,RR,NA,NA
10/8/15,3:45:00,8/10/15 3:45,RR,NA,NA
10/8/15,4:00:00,8/10/15 4:00,RR,NA,NA
10/8/15,4:15:00,8/10/15 4:15,RR,13.46,15.99
10/8/15,4:30:00,8/10/15 4:30,RR,13.47,16.15
10/8/15,4:45:00,8/10/15 4:45,RR,13.48,16.31
10/8/15,5:00:00,8/10/15 5:00,RR,13.47,16.55
10/8/15,5:15:00,8/10/15 5:15,RR,13.48,16.84
10/8/15,5:30:00,8/10/15 5:30,RR,13.47,17.18
10/8/15,5:45:00,8/10/15 5:45,RR,13.51,17.69
10/8/15,6:00:00,8/10/15 6:00,RR,13.53,18.21
10/8/15,6:15:00,8/10/15 6:15,RR,13.57,18.7
10/8/15,6:30:00,8/10/15 6:30,RR,13.64,19.2
10/8/15,6:45:00,8/10/15 6:45,RR,13.7,19.66
10/8/15,7:00:00,8/10/15 7:00,RR,13.72,20.04
10/8/15,7:15:00,8/10/15 7:15,RR,13.72,20.32
10/8/15,7:30:00,8/10/15 7:30,RR,13.71,20.61
10/8/15,7:45:00,8/10/15 7:45,RR,13.7,20.8
10/8/15,8:00:00,8/10/15 8:00,RR,13.68,20.97
10/8/15,8:15:00,8/10/15 8:15,RR,13.65,21.12
10/8/15,8:30:00,8/10/15 8:30,RR,13.67,21.23
10/8/15,8:45:00,8/10/15 8:45,RR,13.68,21.27
10/8/15,9:00:00,8/10/15 9:00,RR,13.73,21.31
10/8/15,9:15:00,8/10/15 9:15,RR,13.7,21.36
10/8/15,9:30:00,8/10/15 9:30,RR,13.74,21.31
10/8/15,9:45:00,8/10/15 9:45,RR,13.8,21.14
10/8/15,10:00:00,8/10/15 10:00,RR,13.8,21.06
10/8/15,10:15:00,8/10/15 10:15,RR,13.85,20.89
10/8/15,10:30:00,8/10/15 10:30,RR,13.87,20.82
10/8/15,10:45:00,8/10/15 10:45,RR,13.89,20.62
10/8/15,11:00:00,8/10/15 11:00,RR,13.89,20.42
10/8/15,11:15:00,8/10/15 11:15,RR,13.88,20.17
10/8/15,11:30:00,8/10/15 11:30,RR,13.87,19.89
10/8/15,11:45:00,8/10/15 11:45,RR,13.92,19.58
10/8/15,12:00:00,8/10/15 12:00,RR,13.91,19.28
10/8/15,12:15:00,8/10/15 12:15,RR,13.92,18.98
10/8/15,12:30:00,8/10/15 12:30,RR,13.94,18.74
10/8/15,12:45:00,8/10/15 12:45,RR,13.94,18.49
10/8/15,13:00:00,8/10/15 13:00,RR,13.97,18.31
10/8/15,13:15:00,8/10/15 13:15,RR,13.98,18.02
10/8/15,13:30:00,8/10/15 13:30,RR,13.99,17.84
10/8/15,13:45:00,8/10/15 13:45,RR,14.01,17.62
10/8/15,14:00:00,8/10/15 14:00,RR,14.03,17.34
10/8/15,14:15:00,8/10/15 14:15,RR,14.07,17.08
10/8/15,14:30:00,8/10/15 14:30,RR,14.07,16.84
10/8/15,14:45:00,8/10/15 14:45,RR,14.06,16.63
10/8/15,15:00:00,8/10/15 15:00,RR,NA,NA
10/8/15,15:15:00,8/10/15 15:15,RR,NA,NA
10/8/15,15:30:00,8/10/15 15:30,RR,NA,NA
10/8/15,15:45:00,8/10/15 15:45,RR,NA,NA
10/8/15,16:00:00,8/10/15 16:00,RR,NA,NA
10/8/15,16:15:00,8/10/15 16:15,RR,NA,NA
10/8/15,16:30:00,8/10/15 16:30,RR,NA,NA
10/8/15,16:45:00,8/10/15 16:45,RR,14.08,16.59
10/8/15,17:00:00,8/10/15 17:00,RR,14.1,16.77
10/8/15,17:15:00,8/10/15 17:15,RR,14.1,17.02
10/8/15,17:30:00,8/10/15 17:30,RR,14.1,17.33
10/8/15,17:45:00,8/10/15 17:45,RR,14.13,17.67
10/8/15,18:00:00,8/10/15 18:00,RR,14.19,18.08
10/8/15,18:15:00,8/10/15 18:15,RR,14.26,18.54
10/8/15,18:30:00,8/10/15 18:30,RR,14.37,19.07
10/8/15,18:45:00,8/10/15 18:45,RR,14.44,19.6
10/8/15,19:00:00,8/10/15 19:00,RR,14.47,20.05
10/8/15,19:15:00,8/10/15 19:15,RR,14.45,20.42
10/8/15,19:30:00,8/10/15 19:30,RR,14.42,20.72
10/8/15,19:45:00,8/10/15 19:45,RR,14.41,20.99
10/8/15,20:00:00,8/10/15 20:00,RR,14.42,21.2
10/8/15,20:15:00,8/10/15 20:15,RR,14.43,21.39
10/8/15,20:30:00,8/10/15 20:30,RR,14.43,21.53
10/8/15,20:45:00,8/10/15 20:45,RR,14.43,21.65
10/8/15,21:00:00,8/10/15 21:00,RR,14.43,21.7
10/8/15,21:15:00,8/10/15 21:15,RR,14.4,21.74
10/8/15,21:30:00,8/10/15 21:30,RR,14.39,21.8
10/8/15,21:45:00,8/10/15 21:45,RR,14.41,21.8
10/8/15,22:00:00,8/10/15 22:00,RR,14.41,21.8
10/8/15,22:15:00,8/10/15 22:15,RR,14.35,21.72
10/8/15,22:30:00,8/10/15 22:30,RR,14.34,21.53
10/8/15,22:45:00,8/10/15 22:45,RR,14.29,21.4
10/8/15,23:00:00,8/10/15 23:00,RR,14.24,21.23
10/8/15,23:15:00,8/10/15 23:15,RR,14.23,21.03
10/8/15,23:30:00,8/10/15 23:30,RR,14.18,20.8
10/8/15,23:45:00,8/10/15 23:45,RR,14.14,20.55
10/9/15,0:00:00,9/10/15 0:00,RR,14.07,20.26
10/9/15,0:15:00,9/10/15 0:15,RR,14.02,19.99
10/9/15,0:30:00,9/10/15 0:30,RR,13.99,19.66
10/9/15,0:45:00,9/10/15 0:45,RR,13.92,19.4
10/9/15,1:00:00,9/10/15 1:00,RR,13.88,19.08
10/9/15,1:15:00,9/10/15 1:15,RR,13.85,18.79
10/9/15,1:30:00,9/10/15 1:30,RR,13.81,18.53
10/9/15,1:45:00,9/10/15 1:45,RR,13.77,18.24
10/9/15,2:00:00,9/10/15 2:00,RR,13.75,18
10/9/15,2:15:00,9/10/15 2:15,RR,13.71,17.73
